-5359.09,98334.97,-232.867004394531
-3359.09,98334.97,-219.130004882812
-1359.09,98334.97,-204.531997680664
640.91,98334.97,-194.048004150391
2640.91,98334.97,-190.785995483398
4640.91,98334.97,-187.485992431641
6640.91,98334.97,-185.113006591797
8640.91,98334.97,-182.833999633789
10640.91,98334.97,-179.772003173828
-201359.09,96334.97,-299.736999511719
-199359.09,96334.97,-353.067993164062
-197359.09,96334.97,-403.535003662109
-195359.09,96334.97,-459.572998046875
-193359.09,96334.97,-540.783996582031
-191359.09,96334.97,-626.669982910156
-189359.09,96334.97,-688.406005859375
-187359.09,96334.97,-753.380004882812
-185359.09,96334.97,-795.189025878906
-183359.09,96334.97,-842.302978515625
-181359.09,96334.97,-895.658020019531
-179359.09,96334.97,-944.218994140625
-177359.09,96334.97,-981.268005371094
-175359.09,96334.97,-1015.28802490234
-173359.09,96334.97,-1043.11694335938
-171359.09,96334.97,-1068.623046875
-169359.09,96334.97,-1090.09094238281
-167359.09,96334.97,-1111.20397949219
-165359.09,96334.97,-1124.71301269531
-163359.09,96334.97,-1133.01403808594
-161359.09,96334.97,-1134.51904296875
-159359.09,96334.97,-1132.42504882812
-157359.09,96334.97,-1130.2509765625
-155359.09,96334.97,-1126.81201171875
-153359.09,96334.97,-1122.02795410156
-151359.09,96334.97,-1118.97705078125
-149359.09,96334.97,-1118.32897949219
-147359.09,96334.97,-1114.80200195312
-145359.09,96334.97,-1109.78100585938
-143359.09,96334.97,-1108.72497558594
-141359.09,96334.97,-1113.34594726562
-139359.09,96334.97,-1118.13000488281
-137359.09,96334.97,-1126.11804199219
-135359.09,96334.97,-1137.26196289062
-133359.09,96334.97,-1150.80102539062
-131359.09,96334.97,-1166.17199707031
-129359.09,96334.97,-1182.93005371094
-127359.09,96334.97,-1200.3349609375
-125359.09,96334.97,-1217.71105957031
-123359.09,96334.97,-1234.46899414062
-121359.09,96334.97,-1249.9990234375
-119359.09,96334.97,-1263.88598632812
-117359.09,96334.97,-1274.62902832031
-115359.09,96334.97,-1284.80798339844
-113359.09,96334.97,-1292.90100097656
-111359.09,96334.97,-1298.83898925781
-109359.09,96334.97,-1302.56799316406
-107359.09,96334.97,-1304.03503417969
-105359.09,96334.97,-1303.20495605469
-103359.09,96334.97,-1299.77099609375
-101359.09,96334.97,-1291.92504882812
-99359.09,96334.97,-1274.68005371094
-97359.09,96334.97,-1251.08703613281
-95359.09,96334.97,-1239.79504394531
-93359.09,96334.97,-1236.8740234375
-91359.09,96334.97,-1233.25903320312
-89359.09,96334.97,-1228.73205566406
-87359.09,96334.97,-1224.43701171875
-85359.09,96334.97,-1220.38098144531
-83359.09,96334.97,-1217.65197753906
-81359.09,96334.97,-1215.39404296875
-79359.09,96334.97,-1211.67395019531
-77359.09,96334.97,-1205.64294433594
-75359.09,96334.97,-1187.27502441406
-73359.09,96334.97,-1166.86694335938
-71359.09,96334.97,-1162.49096679688
-69359.09,96334.97,-1122.53796386719
-67359.09,96334.97,-1137.34301757812
-65359.09,96334.97,-1112.21801757812
-63359.09,96334.97,-1112.06799316406
-61359.09,96334.97,-1087.77600097656
-59359.09,96334.97,-1067.49194335938
-57359.09,96334.97,-1047.79296875
-55359.09,96334.97,-982.935974121094
-53359.09,96334.97,-940.844970703125
-51359.09,96334.97,-889.369995117188
-49359.09,96334.97,-847.638000488281
-47359.09,96334.97,-794.106018066406
-45359.09,96334.97,-757.822021484375
-43359.09,96334.97,-716.47802734375
-41359.09,96334.97,-702.763000488281
-39359.09,96334.97,-672.273010253906
-37359.09,96334.97,-650.7919921875
-35359.09,96334.97,-627.594970703125
-33359.09,96334.97,-608.172973632812
-31359.09,96334.97,-590.866027832031
-29359.09,96334.97,-565.969970703125
-27359.09,96334.97,-543.658996582031
-25359.09,96334.97,-526.077026367188
-23359.09,96334.97,-490.618011474609
-21359.09,96334.97,-452.119995117188
-19359.09,96334.97,-419.519012451172
-17359.09,96334.97,-381.696014404297
-15359.09,96334.97,-346.855987548828
-13359.09,96334.97,-316.359008789062
-11359.09,96334.97,-287.550994873047
-9359.09,96334.97,-263.044006347656
-7359.09,96334.97,-239.692001342773
-5359.09,96334.97,-222.020004272461
-3359.09,96334.97,-210.108993530273
-1359.09,96334.97,-197.731994628906
640.91,96334.97,-190.680999755859
2640.91,96334.97,-188.041000366211
4640.91,96334.97,-183.714996337891
6640.91,96334.97,-182.817001342773
8640.91,96334.97,-182.016006469727
10640.91,96334.97,-176.583999633789
-201359.09,94334.97,-349.515991210938
-199359.09,94334.97,-386.5830078125
-197359.09,94334.97,-450.648010253906
-195359.09,94334.97,-517.802978515625
-193359.09,94334.97,-579.637023925781
-191359.09,94334.97,-640.620971679688
-189359.09,94334.97,-715.091979980469
-187359.09,94334.97,-774.757019042969
-185359.09,94334.97,-810.046020507812
-183359.09,94334.97,-855.575012207031
-181359.09,94334.97,-902.7080078125
-179359.09,94334.97,-940.9169921875
-177359.09,94334.97,-981.413024902344
-175359.09,94334.97,-1012.875
-173359.09,94334.97,-1038.07897949219
-171359.09,94334.97,-1062.11901855469
-169359.09,94334.97,-1083.4580078125
-167359.09,94334.97,-1103.11401367188
-165359.09,94334.97,-1114.46801757812
-163359.09,94334.97,-1121.18298339844
-161359.09,94334.97,-1122.74499511719
-159359.09,94334.97,-1121.19604492188
-157359.09,94334.97,-1118.44299316406
-155359.09,94334.97,-1114.98803710938
-153359.09,94334.97,-1110.02502441406
-151359.09,94334.97,-1105.4189453125
-149359.09,94334.97,-1101.5810546875
-147359.09,94334.97,-1096.80505371094
-145359.09,94334.97,-1094.0009765625
-143359.09,94334.97,-1096.53100585938
-141359.09,94334.97,-1105.21105957031
-139359.09,94334.97,-1113.47497558594
-137359.09,94334.97,-1124.00500488281
-135359.09,94334.97,-1136.53601074219
-133359.09,94334.97,-1150.67199707031
-131359.09,94334.97,-1166.05895996094
-129359.09,94334.97,-1182.34094238281
-127359.09,94334.97,-1198.99499511719
-125359.09,94334.97,-1215.39099121094
-123359.09,94334.97,-1230.88098144531
-121359.09,94334.97,-1244.90002441406
-119359.09,94334.97,-1257.0849609375
-117359.09,94334.97,-1267.31896972656
-115359.09,94334.97,-1274.80004882812
-113359.09,94334.97,-1281.36499023438
-111359.09,94334.97,-1285.84301757812
-109359.09,94334.97,-1288.04296875
-107359.09,94334.97,-1287.88000488281
-105359.09,94334.97,-1285.31994628906
-103359.09,94334.97,-1280.03698730469
-101359.09,94334.97,-1270.70300292969
-99359.09,94334.97,-1255.07800292969
-97359.09,94334.97,-1234.76599121094
-95359.09,94334.97,-1222.27197265625
-93359.09,94334.97,-1215.81201171875
-91359.09,94334.97,-1208.72802734375
-89359.09,94334.97,-1200.82299804688
-87359.09,94334.97,-1195.68798828125
-85359.09,94334.97,-1194.40698242188
-83359.09,94334.97,-1195.46899414062
-81359.09,94334.97,-1195.44299316406
-79359.09,94334.97,-1191.32800292969
-77359.09,94334.97,-1178.7080078125
-75359.09,94334.97,-1151.15100097656
-73359.09,94334.97,-1107.34399414062
-71359.09,94334.97,-1135.19799804688
-69359.09,94334.97,-1127.89794921875
-67359.09,94334.97,-1105.4580078125
-65359.09,94334.97,-1097.5419921875
-63359.09,94334.97,-1062.73706054688
-61359.09,94334.97,-1057.04602050781
-59359.09,94334.97,-1027.20104980469
-57359.09,94334.97,-986.528015136719
-55359.09,94334.97,-937.502014160156
-53359.09,94334.97,-894.583984375
-51359.09,94334.97,-843.297973632812
-49359.09,94334.97,-796.377990722656
-47359.09,94334.97,-760.336975097656
-45359.09,94334.97,-720.7080078125
-43359.09,94334.97,-691.507019042969
-41359.09,94334.97,-681.905029296875
-39359.09,94334.97,-656.135009765625
-37359.09,94334.97,-631.414001464844
-35359.09,94334.97,-612.156005859375
-33359.09,94334.97,-594.440002441406
-31359.09,94334.97,-578.546997070312
-29359.09,94334.97,-551.898010253906
-27359.09,94334.97,-530.392028808594
-25359.09,94334.97,-500.453002929688
-23359.09,94334.97,-467.161987304688
-21359.09,94334.97,-429.756011962891
-19359.09,94334.97,-391.941986083984
-17359.09,94334.97,-357.053985595703
-15359.09,94334.97,-325.680999755859
-13359.09,94334.97,-298.440002441406
-11359.09,94334.97,-271.0419921875
-9359.09,94334.97,-248.964004516602
-7359.09,94334.97,-227.753997802734
-5359.09,94334.97,-214.755004882812
-3359.09,94334.97,-201.160995483398
-1359.09,94334.97,-191.798004150391
640.91,94334.97,-187.251007080078
2640.91,94334.97,-183.761001586914
4640.91,94334.97,-183.011001586914
6640.91,94334.97,-180.744995117188
8640.91,94334.97,-176.024002075195
10640.91,94334.97,-174.776992797852
-201359.09,92334.97,-415.881011962891
-199359.09,92334.97,-444.476013183594
-197359.09,92334.97,-484.496002197266
-195359.09,92334.97,-559.932006835938
-193359.09,92334.97,-623.85400390625
-191359.09,92334.97,-681.72802734375
-189359.09,92334.97,-733.218994140625
-187359.09,92334.97,-786.820007324219
-185359.09,92334.97,-836.573974609375
-183359.09,92334.97,-875.080017089844
-181359.09,92334.97,-915.718017578125
-179359.09,92334.97,-951.93701171875
-177359.09,92334.97,-985.643005371094
-175359.09,92334.97,-1014.22900390625
-173359.09,92334.97,-1037.4990234375
-171359.09,92334.97,-1057.8330078125
-169359.09,92334.97,-1075.65405273438
-167359.09,92334.97,-1091.65795898438
-165359.09,92334.97,-1101.626953125
-163359.09,92334.97,-1107.28198242188
-161359.09,92334.97,-1109.18505859375
-159359.09,92334.97,-1108.28295898438
-157359.09,92334.97,-1105.47595214844
-155359.09,92334.97,-1101.01403808594
-153359.09,92334.97,-1095.07702636719
-151359.09,92334.97,-1087.95703125
-149359.09,92334.97,-1080.81896972656
-147359.09,92334.97,-1072.97399902344
-145359.09,92334.97,-1071.45202636719
-143359.09,92334.97,-1079.50695800781
-141359.09,92334.97,-1094.09997558594
-139359.09,92334.97,-1107.1240234375
-137359.09,92334.97,-1121.03698730469
-135359.09,92334.97,-1135.52600097656
-133359.09,92334.97,-1150.53002929688
-131359.09,92334.97,-1166.05798339844
-129359.09,92334.97,-1182.05395507812
-127359.09,92334.97,-1198.22094726562
-125359.09,92334.97,-1213.9169921875
-123359.09,92334.97,-1228.29797363281
-121359.09,92334.97,-1240.66296386719
-119359.09,92334.97,-1250.74194335938
-117359.09,92334.97,-1258.69104003906
-115359.09,92334.97,-1264.82897949219
-113359.09,92334.97,-1268.90295410156
-111359.09,92334.97,-1271.69702148438
-109359.09,92334.97,-1272.01904296875
-107359.09,92334.97,-1269.67004394531
-105359.09,92334.97,-1264.97705078125
-103359.09,92334.97,-1257.93505859375
-101359.09,92334.97,-1248.05200195312
-99359.09,92334.97,-1234.93994140625
-97359.09,92334.97,-1218.69299316406
-95359.09,92334.97,-1206.0419921875
-93359.09,92334.97,-1196.09704589844
-91359.09,92334.97,-1186.09594726562
-89359.09,92334.97,-1174.44897460938
-87359.09,92334.97,-1165.92297363281
-85359.09,92334.97,-1166.56005859375
-83359.09,92334.97,-1171.5419921875
-81359.09,92334.97,-1174.8310546875
-79359.09,92334.97,-1171.30395507812
-77359.09,92334.97,-1162.89404296875
-75359.09,92334.97,-1151.40100097656
-73359.09,92334.97,-1141.20495605469
-71359.09,92334.97,-1118.958984375
-69359.09,92334.97,-1101.65795898438
-67359.09,92334.97,-1072.75695800781
-65359.09,92334.97,-1059.57995605469
-63359.09,92334.97,-1034.56896972656
-61359.09,92334.97,-1006.70001220703
-59359.09,92334.97,-961.427978515625
-57359.09,92334.97,-910.872009277344
-55359.09,92334.97,-862.653015136719
-53359.09,92334.97,-833.239990234375
-51359.09,92334.97,-799.086975097656
-49359.09,92334.97,-751.919982910156
-47359.09,92334.97,-719.773986816406
-45359.09,92334.97,-689.763977050781
-43359.09,92334.97,-671.416015625
-41359.09,92334.97,-648.318969726562
-39359.09,92334.97,-627.919006347656
-37359.09,92334.97,-619.096984863281
-35359.09,92334.97,-596.138000488281
-33359.09,92334.97,-575.856994628906
-31359.09,92334.97,-549.768981933594
-29359.09,92334.97,-530.528015136719
-27359.09,92334.97,-500.059997558594
-25359.09,92334.97,-479.484985351562
-23359.09,92334.97,-445.561004638672
-21359.09,92334.97,-396.010986328125
-19359.09,92334.97,-367.191986083984
-17359.09,92334.97,-330.707000732422
-15359.09,92334.97,-299.153991699219
-13359.09,92334.97,-276.18701171875
-11359.09,92334.97,-250.235992431641
-9359.09,92334.97,-229.360000610352
-7359.09,92334.97,-215.910995483398
-5359.09,92334.97,-201.231002807617
-3359.09,92334.97,-194.125
-1359.09,92334.97,-187.873001098633
640.91,92334.97,-183.919998168945
2640.91,92334.97,-181.835998535156
4640.91,92334.97,-178.699005126953
6640.91,92334.97,-174.88200378418
8640.91,92334.97,-172.673004150391
10640.91,92334.97,-173.583999633789
-201359.09,90334.97,-451.253997802734
-199359.09,90334.97,-479.959014892578
-197359.09,90334.97,-539.106994628906
-195359.09,90334.97,-592.6259765625
-193359.09,90334.97,-639.911010742188
-191359.09,90334.97,-702.119995117188
-189359.09,90334.97,-748.418029785156
-187359.09,90334.97,-802.515014648438
-185359.09,90334.97,-857.004028320312
-183359.09,90334.97,-902.968994140625
-181359.09,90334.97,-940.684020996094
-179359.09,90334.97,-971.689025878906
-177359.09,90334.97,-995.838989257812
-175359.09,90334.97,-1019.56701660156
-173359.09,90334.97,-1039.76904296875
-171359.09,90334.97,-1057.20202636719
-169359.09,90334.97,-1072.06005859375
-167359.09,90334.97,-1085.04602050781
-165359.09,90334.97,-1093.57702636719
-163359.09,90334.97,-1098.501953125
-161359.09,90334.97,-1100.26196289062
-159359.09,90334.97,-1099.51196289062
-157359.09,90334.97,-1096.70703125
-155359.09,90334.97,-1092.04699707031
-153359.09,90334.97,-1085.44897460938
-151359.09,90334.97,-1076.85803222656
-149359.09,90334.97,-1066.39404296875
-147359.09,90334.97,-1056.55895996094
-145359.09,90334.97,-1055.08203125
-143359.09,90334.97,-1066.86401367188
-141359.09,90334.97,-1085.85595703125
-139359.09,90334.97,-1102.70495605469
-137359.09,90334.97,-1119.12805175781
-135359.09,90334.97,-1134.97399902344
-133359.09,90334.97,-1150.48901367188
-131359.09,90334.97,-1166.0439453125
-129359.09,90334.97,-1181.94299316406
-127359.09,90334.97,-1198.12902832031
-125359.09,90334.97,-1213.84704589844
-123359.09,90334.97,-1227.833984375
-121359.09,90334.97,-1239.04797363281
-119359.09,90334.97,-1247.29797363281
-117359.09,90334.97,-1253.12097167969
-115359.09,90334.97,-1257.33605957031
-113359.09,90334.97,-1260.47705078125
-111359.09,90334.97,-1261.97399902344
-109359.09,90334.97,-1260.93603515625
-107359.09,90334.97,-1256.57604980469
-105359.09,90334.97,-1250.11096191406
-103359.09,90334.97,-1242.02099609375
-101359.09,90334.97,-1232.18395996094
-99359.09,90334.97,-1220.39904785156
-97359.09,90334.97,-1205.93005371094
-95359.09,90334.97,-1193.52197265625
-93359.09,90334.97,-1182.15502929688
-91359.09,90334.97,-1170.74401855469
-89359.09,90334.97,-1158.46105957031
-87359.09,90334.97,-1148.708984375
-85359.09,90334.97,-1152.41198730469
-83359.09,90334.97,-1162.34899902344
-81359.09,90334.97,-1155.07397460938
-79359.09,90334.97,-1150.66198730469
-77359.09,90334.97,-1145.06896972656
-75359.09,90334.97,-1134.33703613281
-73359.09,90334.97,-1115.89697265625
-71359.09,90334.97,-1062.18298339844
-69359.09,90334.97,-1059.93701171875
-67359.09,90334.97,-1057.06005859375
-65359.09,90334.97,-1022.2080078125
-63359.09,90334.97,-987.591979980469
-61359.09,90334.97,-921.369995117188
-59359.09,90334.97,-899.072998046875
-57359.09,90334.97,-857.463989257812
-55359.09,90334.97,-825.286987304688
-53359.09,90334.97,-793.456970214844
-51359.09,90334.97,-759.151000976562
-49359.09,90334.97,-717.460998535156
-47359.09,90334.97,-691.952026367188
-45359.09,90334.97,-679.241027832031
-43359.09,90334.97,-652.976989746094
-41359.09,90334.97,-643.614013671875
-39359.09,90334.97,-620.338989257812
-37359.09,90334.97,-598.9169921875
-35359.09,90334.97,-580.010009765625
-33359.09,90334.97,-555.189025878906
-31359.09,90334.97,-534.661010742188
-29359.09,90334.97,-509.188995361328
-27359.09,90334.97,-485.180999755859
-25359.09,90334.97,-458.584991455078
-23359.09,90334.97,-416.408996582031
-21359.09,90334.97,-379.533996582031
-19359.09,90334.97,-338.915985107422
-17359.09,90334.97,-310.755004882812
-15359.09,90334.97,-282.390014648438
-13359.09,90334.97,-255.154998779297
-11359.09,90334.97,-236.899993896484
-9359.09,90334.97,-219.24299621582
-7359.09,90334.97,-205.139007568359
-5359.09,90334.97,-194.294006347656
-3359.09,90334.97,-188.238006591797
-1359.09,90334.97,-183.296005249023
640.91,90334.97,-180.84700012207
2640.91,90334.97,-178.115005493164
4640.91,90334.97,-171.886001586914
6640.91,90334.97,-167.949005126953
8640.91,90334.97,-169.509994506836
10640.91,90334.97,-169.845001220703
-201359.09,88334.97,-489.450012207031
-199359.09,88334.97,-526.070983886719
-197359.09,88334.97,-571.447021484375
-195359.09,88334.97,-612.450012207031
-193359.09,88334.97,-662.120971679688
-191359.09,88334.97,-714.072998046875
-189359.09,88334.97,-766.265014648438
-187359.09,88334.97,-824.443969726562
-185359.09,88334.97,-882.502990722656
-183359.09,88334.97,-930.596984863281
-181359.09,88334.97,-965.093994140625
-179359.09,88334.97,-989.731994628906
-177359.09,88334.97,-1010.72698974609
-175359.09,88334.97,-1029.42895507812
-173359.09,88334.97,-1045.86096191406
-171359.09,88334.97,-1058.63195800781
-169359.09,88334.97,-1070.79296875
-167359.09,88334.97,-1080.93005371094
-165359.09,88334.97,-1087.89794921875
-163359.09,88334.97,-1091.90002441406
-161359.09,88334.97,-1093.27001953125
-159359.09,88334.97,-1092.45104980469
-157359.09,88334.97,-1089.75903320312
-155359.09,88334.97,-1085.23303222656
-153359.09,88334.97,-1078.69494628906
-151359.09,88334.97,-1069.80895996094
-149359.09,88334.97,-1058.56494140625
-147359.09,88334.97,-1047.16796875
-145359.09,88334.97,-1042.57995605469
-143359.09,88334.97,-1061.49597167969
-141359.09,88334.97,-1080.65502929688
-139359.09,88334.97,-1100.48901367188
-137359.09,88334.97,-1118.7080078125
-135359.09,88334.97,-1135.32202148438
-133359.09,88334.97,-1150.87097167969
-131359.09,88334.97,-1166.09899902344
-129359.09,88334.97,-1181.81799316406
-127359.09,88334.97,-1198.40905761719
-125359.09,88334.97,-1214.88598632812
-123359.09,88334.97,-1229.08203125
-121359.09,88334.97,-1239.21801757812
-119359.09,88334.97,-1245.23803710938
-117359.09,88334.97,-1248.3330078125
-115359.09,88334.97,-1250.15100097656
-113359.09,88334.97,-1252.06896972656
-111359.09,88334.97,-1253.28002929688
-109359.09,88334.97,-1251.21203613281
-107359.09,88334.97,-1244.15002441406
-105359.09,88334.97,-1235.77404785156
-103359.09,88334.97,-1226.74096679688
-101359.09,88334.97,-1216.9189453125
-99359.09,88334.97,-1205.83703613281
-97359.09,88334.97,-1191.68603515625
-95359.09,88334.97,-1178.89294433594
-93359.09,88334.97,-1166.68103027344
-91359.09,88334.97,-1155.35998535156
-89359.09,88334.97,-1147.21301269531
-87359.09,88334.97,-1136.65100097656
-85359.09,88334.97,-1141.80700683594
-83359.09,88334.97,-1144.13403320312
-81359.09,88334.97,-1142.44995117188
-79359.09,88334.97,-1135.36206054688
-77359.09,88334.97,-1127.50805664062
-75359.09,88334.97,-1117.98999023438
-73359.09,88334.97,-1103.1650390625
-71359.09,88334.97,-1080.2900390625
-69359.09,88334.97,-1015.67401123047
-67359.09,88334.97,-1010.80603027344
-65359.09,88334.97,-978.106018066406
-63359.09,88334.97,-934.607971191406
-61359.09,88334.97,-879.793029785156
-59359.09,88334.97,-836.275024414062
-57359.09,88334.97,-814.702026367188
-55359.09,88334.97,-785.606994628906
-53359.09,88334.97,-757.10302734375
-51359.09,88334.97,-723.742004394531
-49359.09,88334.97,-697.731994628906
-47359.09,88334.97,-673.43701171875
-45359.09,88334.97,-666.841003417969
-43359.09,88334.97,-640.315979003906
-41359.09,88334.97,-617.276977539062
-39359.09,88334.97,-600.60302734375
-37359.09,88334.97,-580.963989257812
-35359.09,88334.97,-557.244995117188
-33359.09,88334.97,-532.5009765625
-31359.09,88334.97,-506.470001220703
-29359.09,88334.97,-486.876007080078
-27359.09,88334.97,-476.320007324219
-25359.09,88334.97,-426.602996826172
-23359.09,88334.97,-392.828002929688
-21359.09,88334.97,-355.897003173828
-19359.09,88334.97,-318.339996337891
-17359.09,88334.97,-294.087005615234
-15359.09,88334.97,-264.955993652344
-13359.09,88334.97,-242.404006958008
-11359.09,88334.97,-225.406005859375
-9359.09,88334.97,-209.343002319336
-7359.09,88334.97,-195.929000854492
-5359.09,88334.97,-188.835998535156
-3359.09,88334.97,-184.725997924805
-1359.09,88334.97,-180.585998535156
640.91,88334.97,-177.623992919922
2640.91,88334.97,-173.914001464844
4640.91,88334.97,-166.501007080078
6640.91,88334.97,-166.587997436523
8640.91,88334.97,-165.72900390625
10640.91,88334.97,-167.154006958008
-201359.09,86334.97,-519.143005371094
-199359.09,86334.97,-553.697998046875
-197359.09,86334.97,-599.642028808594
-195359.09,86334.97,-646.611999511719
-193359.09,86334.97,-689.213989257812
-191359.09,86334.97,-733.757995605469
-189359.09,86334.97,-797.867980957031
-187359.09,86334.97,-860.52099609375
-185359.09,86334.97,-919.9169921875
-183359.09,86334.97,-965.85302734375
-181359.09,86334.97,-992.955993652344
-179359.09,86334.97,-1010.67700195312
-177359.09,86334.97,-1026.01000976562
-175359.09,86334.97,-1040.14196777344
-173359.09,86334.97,-1052.89099121094
-171359.09,86334.97,-1063.91796875
-169359.09,86334.97,-1072.91796875
-167359.09,86334.97,-1079.68200683594
-165359.09,86334.97,-1083.97705078125
-163359.09,86334.97,-1086.5810546875
-161359.09,86334.97,-1087.14294433594
-159359.09,86334.97,-1086.09204101562
-157359.09,86334.97,-1083.73400878906
-155359.09,86334.97,-1080.09704589844
-153359.09,86334.97,-1075.02697753906
-151359.09,86334.97,-1068.26403808594
-149359.09,86334.97,-1059.8330078125
-147359.09,86334.97,-1051.71301269531
-145359.09,86334.97,-1054.31994628906
-143359.09,86334.97,-1065.46203613281
-141359.09,86334.97,-1084.27197265625
-139359.09,86334.97,-1105.22399902344
-137359.09,86334.97,-1121.77905273438
-135359.09,86334.97,-1138.00805664062
-133359.09,86334.97,-1152.50598144531
-131359.09,86334.97,-1166.34094238281
-129359.09,86334.97,-1181.2060546875
-127359.09,86334.97,-1198.80700683594
-125359.09,86334.97,-1217.74194335938
-123359.09,86334.97,-1233.37902832031
-121359.09,86334.97,-1241.9580078125
-119359.09,86334.97,-1244.14904785156
-117359.09,86334.97,-1242.43200683594
-115359.09,86334.97,-1239.5419921875
-113359.09,86334.97,-1239.72204589844
-111359.09,86334.97,-1242.3310546875
-109359.09,86334.97,-1240.07104492188
-107359.09,86334.97,-1227.54699707031
-105359.09,86334.97,-1216.97802734375
-103359.09,86334.97,-1207.15502929688
-101359.09,86334.97,-1198.32800292969
-99359.09,86334.97,-1187.96203613281
-97359.09,86334.97,-1169.4169921875
-95359.09,86334.97,-1154.44201660156
-93359.09,86334.97,-1138.87194824219
-91359.09,86334.97,-1127.56604003906
-89359.09,86334.97,-1122.77502441406
-87359.09,86334.97,-1123.97595214844
-85359.09,86334.97,-1126.17797851562
-83359.09,86334.97,-1127.43005371094
-81359.09,86334.97,-1123.68798828125
-79359.09,86334.97,-1117.10302734375
-77359.09,86334.97,-1106.18701171875
-75359.09,86334.97,-1087.04504394531
-73359.09,86334.97,-1063.05200195312
-71359.09,86334.97,-1034.92602539062
-69359.09,86334.97,-989.424987792969
-67359.09,86334.97,-925.039978027344
-65359.09,86334.97,-905.362976074219
-63359.09,86334.97,-860.192016601562
-61359.09,86334.97,-827.120971679688
-59359.09,86334.97,-783.143981933594
-57359.09,86334.97,-765.456970214844
-55359.09,86334.97,-743.10302734375
-53359.09,86334.97,-717.989990234375
-51359.09,86334.97,-706.424011230469
-49359.09,86334.97,-667.351013183594
-47359.09,86334.97,-655.026977539062
-45359.09,86334.97,-633.716003417969
-43359.09,86334.97,-620.06201171875
-41359.09,86334.97,-595.989013671875
-39359.09,86334.97,-574.252990722656
-37359.09,86334.97,-550.221008300781
-35359.09,86334.97,-530.080017089844
-33359.09,86334.97,-503.631011962891
-31359.09,86334.97,-490.721984863281
-29359.09,86334.97,-473.894012451172
-27359.09,86334.97,-430.178009033203
-25359.09,86334.97,-394.7080078125
-23359.09,86334.97,-369.045989990234
-21359.09,86334.97,-323.731994628906
-19359.09,86334.97,-297.631988525391
-17359.09,86334.97,-266.752990722656
-15359.09,86334.97,-244.335006713867
-13359.09,86334.97,-222.664001464844
-11359.09,86334.97,-208.332992553711
-9359.09,86334.97,-195.574996948242
-7359.09,86334.97,-189.154006958008
-5359.09,86334.97,-183.766006469727
-3359.09,86334.97,-181.216003417969
-1359.09,86334.97,-176.542999267578
640.91,86334.97,-173.251007080078
2640.91,86334.97,-164.671005249023
4640.91,86334.97,-163.041000366211
6640.91,86334.97,-162.630996704102
8640.91,86334.97,-162.996994018555
10640.91,86334.97,-163.031005859375
-201359.09,84334.97,-535.465026855469
-199359.09,84334.97,-568.570007324219
-197359.09,84334.97,-613.060974121094
-195359.09,84334.97,-664.241027832031
-193359.09,84334.97,-709.096984863281
-191359.09,84334.97,-770.786010742188
-189359.09,84334.97,-847.2919921875
-187359.09,84334.97,-902.52001953125
-185359.09,84334.97,-940.6669921875
-183359.09,84334.97,-980.06298828125
-181359.09,84334.97,-1006.60498046875
-179359.09,84334.97,-1023.45300292969
-177359.09,84334.97,-1037.02404785156
-175359.09,84334.97,-1049.0400390625
-173359.09,84334.97,-1059.67395019531
-171359.09,84334.97,-1068.68896484375
-169359.09,84334.97,-1075.75305175781
-167359.09,84334.97,-1080.23205566406
-165359.09,84334.97,-1083.36303710938
-163359.09,84334.97,-1084.46203613281
-161359.09,84334.97,-1084.09204101562
-159359.09,84334.97,-1082.74096679688
-157359.09,84334.97,-1080.80395507812
-155359.09,84334.97,-1078.38598632812
-153359.09,84334.97,-1075.4560546875
-151359.09,84334.97,-1072.02197265625
-149359.09,84334.97,-1068.18395996094
-147359.09,84334.97,-1064.91198730469
-145359.09,84334.97,-1065.41003417969
-143359.09,84334.97,-1073.35205078125
-141359.09,84334.97,-1091.56994628906
-139359.09,84334.97,-1112.26000976562
-137359.09,84334.97,-1129.52502441406
-135359.09,84334.97,-1142.40197753906
-133359.09,84334.97,-1155.126953125
-131359.09,84334.97,-1166.76196289062
-129359.09,84334.97,-1179.71594238281
-127359.09,84334.97,-1198.27001953125
-125359.09,84334.97,-1220.8310546875
-123359.09,84334.97,-1238.60400390625
-121359.09,84334.97,-1245.11804199219
-119359.09,84334.97,-1243.29296875
-117359.09,84334.97,-1237.02197265625
-115359.09,84334.97,-1227.67700195312
-113359.09,84334.97,-1225.48303222656
-111359.09,84334.97,-1229.53503417969
-109359.09,84334.97,-1230.92895507812
-107359.09,84334.97,-1215.18505859375
-105359.09,84334.97,-1203.89599609375
-103359.09,84334.97,-1190.17395019531
-101359.09,84334.97,-1178.78601074219
-99359.09,84334.97,-1164.34301757812
-97359.09,84334.97,-1150.76196289062
-95359.09,84334.97,-1136.31604003906
-93359.09,84334.97,-1123.45104980469
-91359.09,84334.97,-1116.39794921875
-89359.09,84334.97,-1112.94104003906
-87359.09,84334.97,-1116.11303710938
-85359.09,84334.97,-1115.55297851562
-83359.09,84334.97,-1113.60998535156
-81359.09,84334.97,-1105.49096679688
-79359.09,84334.97,-1089.03698730469
-77359.09,84334.97,-1068.02404785156
-75359.09,84334.97,-1043.77697753906
-73359.09,84334.97,-1016.15002441406
-71359.09,84334.97,-983.966979980469
-69359.09,84334.97,-942.426025390625
-67359.09,84334.97,-891.047973632812
